41.154663999999997	80.307913999999997
23.108318000000001	113.281597000000010
38.006160000000000	114.557597000000000
31.293921999999998	121.155039000000000
36.075482999999998	111.525037999999990
-1.000000000000000	-1.000000000000000
29.998301999999999	106.257212000000000
-1.000000000000000	-1.000000000000000
22.584237999999999	113.868359000000000
34.674353000000004	34.674353000000004
-1.000000000000000	-1.000000000000000
43.881717000000002	125.446777000000000
41.807096198000004	123.449212840100000
30.695215999999998	104.024849000000000
45.712068000000002	126.600057000000010
28.763226274400001	104.653855260499990
22.803563000000000	108.320768000000000
30.329214000000000	120.130746000000000
22.729285727905300	114.537887065579280
37.687650000000000	112.747242000000000
24.925947000000001	118.666139000000000
40.628608000000000	122.516088000000000
30.767875000000000	108.456479000000000
29.609149518999999	106.521521793800010
23.144907000000000	113.287662000000000
31.020713973199999	121.209523163200000
22.989356000000001	115.339014000000010
-1.000000000000000	-1.000000000000000
29.997094000000001	106.270698000000000
49.178477999999998	119.749728000000000
39.853544877099999	116.571018464800010
26.871960000000001	100.263755000000000
41.832656045000000	123.381656212600010
22.521335000000001	113.928572000000000
24.984635000000001	102.771911000000000
23.014567344100001	113.849126456100000
35.955699000000003	120.198292000000000
23.119415000000000	113.161748000000000
-1.000000000000000	-1.000000000000000
22.846063000000001	108.312708000000000
40.818190000000001	111.706235000000010
22.957270000000001	113.700958000000000
39.761189000000002	116.365947000000010
29.544385527500001	103.741241103200000
35.204447000000002	113.245932000000000
31.323404000000000	120.581748000000000
30.833544000000000	108.403057000000000
28.127717554800000	113.006109659000000
32.173928374399999	118.713283494300000
26.909865000000000	112.594876000000000
30.337705000000000	120.166898000000000
30.166059782500000	121.257754512300000
-1.000000000000000	-1.000000000000000
39.035277200499998	117.685996362300000
32.434876000000003	105.854629000000000
28.453410000000002	117.915336999999990
30.687675422400002	103.999863076900000
29.532921999999999	106.512023000000000
-1.000000000000000	-1.000000000000000
24.951582999999999	102.784392999999990
36.917186261200001	121.557708064500010
38.286814255899998	109.728045937000000
32.387368000000000	109.364532000000000
23.485073000000000	111.283446000000000
42.276421999999997	118.918352000000000
29.560376924673616	106.581343640790040
37.202528490299997	104.078981027400000
30.641211701400000	104.083029368800000
-1.000000000000000	-1.000000000000000
31.258690791500001	120.741656414700000
29.910668000000001	114.387412000000000
30.673687999999999	104.093243000000000
-1.000000000000000	-1.000000000000000
28.780553000000001	105.378035000000000
38.051936773900003	114.490664189300010
37.059781999999998	114.470840999999990
28.704619999999998	115.877878999999990
37.839887025400003	112.558756999600010
23.383747000000000	104.245544000000000
34.402946394899999	117.903060042800010
21.858891000000000	111.988035000000000
34.743372999999998	111.890645000000010
34.003875999999998	119.830085999999990
35.113391999999997	111.035949000000000
-1.000000000000000	-1.000000000000000
43.844529999999999	87.567766000000006
39.355708999999997	115.493160000000000
37.029398000000000	111.913179000000000
30.003813000000001	106.253478000000000
31.211464376100000	121.465596895500000
31.254768235299998	121.633048857800010
22.758001000000000	114.161398000000010
28.081110283200001	110.738821732900010
31.294415999999998	121.156206999999990
22.546408000000000	113.940107000000000
22.538744000000001	113.930046000000000
30.719318999999999	104.006360000000000
22.645991247600001	114.017656649900000
22.826250000000002	113.673271000000000
22.548353028000001	114.125770546800000
31.214604999999999	121.624598000000010
49.216012999999997	119.772154000000000
22.725467999999999	114.214382000000000
38.864916515200001	121.533968410900000
31.698350704500001	118.525643242100000
41.840566000000003	123.505315999999990
31.038841204899999	121.219265347900010
25.356627916491085	118.702826662885670
42.286232134099997	118.998102934200010
36.647537000000000	116.966680000000000
29.848244000000001	114.312713000000000
22.883049000000000	113.352042999999990
28.206906522899999	112.978194815300000
23.608730000000001	116.301576000000000
-1.000000000000000	-1.000000000000000
30.987086000000001	103.642655000000000
37.552967914200004	111.976373140800010
22.552212999999998	114.055201999999990
30.630726512799999	104.080217072400000
39.929985778099997	116.395645037900000
27.200688000000000	116.537580000000010
40.029547000000001	116.417581000000000
29.995861999999999	108.108932000000000
31.707006200599999	120.551919147700000
30.297079000000000	109.491246000000000
22.663573000000000	114.031670000000010
43.812373808799997	87.644820735300002
31.298818965800223	120.632440812948390
32.713245999999998	109.020446000000010
36.102572049700001	120.384066649800000
-1.000000000000000	-1.000000000000000
21.220894000000001	110.395448000000000
34.673749569999998	112.436527892600000
31.719972181399999	112.250411816000000
35.598564000000003	110.714605000000010
27.252912999999999	112.872559000000000
23.487005498199998	111.282363789100000
31.149532420900002	112.589312409600000
-1.000000000000000	-1.000000000000000
33.025010000000002	119.005127000000000
44.909547000000003	82.082413000000003
28.900027000000001	111.474326000000000
39.883679000000001	116.672848000000000
35.478202000000003	113.786719000000010
23.092355999999999	113.647103000000000
28.189952000000002	113.086042000000010
40.655383999999998	109.889186000000000
23.631085020800001	116.578931749099990
36.851002184598280	115.712780857003120
39.143915000000000	117.099646000000010
27.799963643000002	114.427309835400000
32.907411000000003	115.813176000000000
35.205506999999997	114.685216999999990
30.791478711430539	108.484915910114420
31.020638000000000	109.473016000000000
37.479205000000000	118.520464000000000
30.807597999999999	108.379828000000000
29.646138000000001	106.570139999999990
44.351332999999997	84.910432999999998
43.810842999999998	126.563294000000000
29.816264082400000	106.753798531200000
18.257162037400001	109.514601113700000
25.248338000000000	118.854166000000010
21.685446696400000	110.848210600100000
37.071396000000000	114.467947000000000
22.633655698218998	108.395112328310010
23.603100999999999	116.290395000000000
35.804082000000001	116.091055000000000
30.675557999999999	104.111300000000000
29.555236000000001	106.576074000000010
22.544751000000002	113.471174000000000
31.686722000000000	118.494827000000000
22.629087999999999	114.046401000000000
22.543513999999998	113.929264000000000
23.105304034100001	113.376719846800000
44.338048999999998	84.909181000000004
23.496432296999998	111.329266518800000
30.648618784500002	104.016176782800000
43.860418000000003	87.535690000000002
37.692323999999999	112.748611000000000
35.089780273899997	118.411432164000000
38.714705000000002	116.647296999999990
22.843396869500001	113.255757350600010
32.302996000000000	119.433437000000000
38.353625000000001	114.399880000000000
-1.000000000000000	-1.000000000000000
25.800198000000002	113.042821000000000
31.025331000000001	106.426053999999990
24.945936000000000	102.781308000000000
28.763764999999999	104.657664000000000
22.629103000000000	114.046325000000000
30.377220999999999	113.456348000000010
39.898404342600003	116.474756010400000
34.438113000000001	115.650402000000000
21.476221758000001	109.105420967000000
30.630943607799999	104.076439130100000
24.904202999999999	118.604562000000000
39.367080999999999	112.451432000000000
31.966796656100001	118.828380688200000
39.039312000000002	117.686012000000010
38.932276999999999	121.645844999999990
37.477716000000001	121.367902000000000
32.898702845800003	115.839919242300000
30.534949999999999	120.438275000000000
41.803886549700003	123.393346788400000
34.231325067000000	108.921611091800000
30.616128000000000	114.276176000000010
24.912642000000002	118.597622000000000
39.959199896500003	119.613412813300000
30.740104199000001	103.974925635300000
37.103169212499999	118.214322847300000
36.089610999999998	120.427640000000000
38.484523000000003	106.150049999999990
30.826431000000000	108.404315000000000
22.628656353899999	114.046661437400000
30.823702323700001	106.108066680099990
36.827781000000002	118.031351000000000
24.513078000000000	118.123555000000000
37.065379581219901	114.605682197341000
28.907048000000000	111.487808000000000
41.753318000000000	86.119226999999995
31.867798000000000	120.550043000000000
22.543626000000000	113.928976000000010
26.896339000000001	112.619383000000000
37.446181000000003	121.434383000000000
22.684833999999999	114.009575000000000
29.790917000000000	106.647006000000000
22.628656353899999	114.046661437400000
38.034900000000000	114.569290000000000
27.224828701200000	120.198307464100000
30.779332000000000	108.395044000000000
24.423454000000000	111.532972000000000
44.276507422500003	114.893471211600000
30.658768638400002	104.088014784699990
30.707912000000000	111.286008000000000
22.549973999999999	114.124658000000000
22.798161000000000	114.475239000000000
31.241388000000001	121.413375000000000
23.189100286300000	113.338712181400000
25.281504000000002	110.317560000000000
22.628556000000000	114.047923000000000
22.546386999999999	113.940203000000000
22.572329000000000	113.888459000000000
37.807287561899997	112.565397691600000
23.042110000000001	115.269741000000000
-1.000000000000000	-1.000000000000000
29.459530000000000	106.501219000000000
24.940990065099999	102.785742353800000
22.625875000000001	114.034904000000000
40.843034072300000	111.742563260700000
38.887135247000003	111.142834813600000
39.927578734100003	116.438326317400000
29.410364866500000	103.827996375300000
40.663792000000001	109.802436000000000
23.385048000000001	104.227965000000000
22.530485246200001	113.945248420800000
36.380474106599998	119.760109263300000
29.411608999999999	105.590478000000000
32.087856472783997	121.072878044210000
22.775318066600001	112.989476870400000
36.436002999999999	120.656910999999990
34.424992000000003	112.439395000000000
36.916589720700003	108.197281180700000
43.619242000000000	122.273618000000000
38.499048636099999	112.966581862100000
22.628989000000001	114.046564000000000
34.001162000000001	119.843402999999990
29.379555000000000	113.112969000000010
39.748012000000003	116.541921000000000
43.777420925000001	87.651002212099996
26.889838000000001	112.601575000000000
39.100270000000002	117.136698000000000
30.814435000000000	108.377193000000010
26.578885000000000	106.718187000000000
23.352215000000001	112.714192000000000
46.641585999999997	126.995247000000010
43.844889000000002	126.561589000000000
28.175073000000001	113.049775999999990
26.270209000000001	119.506710000000000
43.824503000000000	126.555567999999990
-1.000000000000000	-1.000000000000000
-1.000000000000000	-1.000000000000000
34.743273000000002	111.890358000000010
22.357651626700001	113.110495170200000
22.571625000000001	114.110077000000000
40.211202999999998	117.957819000000000
22.815920878800000	108.407079946300000
38.920481000000002	121.596642000000000
37.109437000000000	114.517850000000000
31.405035000000002	121.473177000000010
27.037438000000002	118.317070000000000
33.782325999999998	120.264341000000000
30.185366999999999	121.254453000000000
30.687267296200002	103.877988721500000
30.569137000000001	117.030927000000010
27.908218999999999	112.508630999999990
37.124927999999997	118.993373000000010
38.030666449400002	114.464627620200010
38.913992000000000	121.605304000000000
32.350380999999999	116.280801999999990
22.641375000000000	113.919848000000000
30.400058000000001	114.896691000000000
-1.000000000000000	-1.000000000000000
25.819229000000000	114.957455000000000
43.863349000000000	87.593001000000001
43.886553999999997	87.569705999999997
24.190931000000000	113.417663000000000
36.813987131799998	118.045478417200000
27.891780702599998	102.271574827500000
27.671112999999998	120.564169000000010
22.842884000000002	113.241482000000000
39.392873000000002	117.061594000000000
22.628656353899999	114.046661437400000
38.471494000000000	106.233975000000000
28.134610000000000	106.823297000000000
30.730657144399999	104.116579552400000
36.119155999999997	120.457610000000000
30.634559821500002	103.682449202700000
18.292825477899999	109.495496175400010
34.265602000000001	108.102405000000000
24.195796000000001	115.661039000000000
23.100122000000000	109.610308000000000
47.653916000000002	132.509356999999990
30.003473000000000	106.269454999999990
31.249536104200001	121.524360487300000
28.252484486099998	112.987447008100010
40.085045999999998	116.416645000000000
34.237287000000002	108.954999000000000
22.629100999999999	114.046422000000010
44.891950000000001	82.074735000000004
30.667923115099999	104.108254416300000
32.107770000000002	120.578956000000010
23.300768000000000	112.808024000000000
-1.000000000000000	-1.000000000000000
22.571912000000001	113.884437000000010
29.634079000000000	106.569100000000010
37.794263000000001	112.567393999999990
22.663118999999998	114.030793000000000
34.203524999999999	108.891295000000000
43.945476999999997	87.336800999999994
40.926723393300001	117.965287804499990
39.938327000000001	116.423034000000000
44.908326000000002	82.074736999999999
30.581036024500001	114.327323887200000
38.865178999999998	106.536976999999990
30.468911215199999	106.635636458400000
40.100163000000002	116.192916999999990
36.567996999999998	116.779664999999990
42.219965999999999	127.449029999999990
22.788083000000000	114.097195000000000
22.629096000000001	114.047567000000000
-1.000000000000000	-1.000000000000000
32.722932000000000	108.969881000000000
33.348250000000000	120.155972000000010
41.261792999999997	123.185588000000000
46.077635305199998	122.092087455200000
22.789370999999999	115.386506000000000
34.929747999999996	116.655182999999990
30.502970999999999	114.317679000000000
30.746081000000000	120.498002000000000
38.034815000000002	114.560253000000000
36.167796000000003	120.436064000000000
36.720090000000000	119.118387000000000
42.585911000000003	120.510589999999990
23.711576341800001	113.034946254999990
40.633744999999998	109.845616000000010
35.423436606200000	110.856696099400000
30.280243580299999	120.136791175499990
40.225526000000002	117.972623000000000
22.622157726299999	114.072997634900010
23.124878086100001	113.245949987900000
22.221581681600000	113.560256238700010
25.123567999999999	118.479212000000000
30.612809536699999	114.431232165599990
22.993428999999999	113.735401999999990
23.339604000000000	112.714103000000000
39.808076999999997	116.376328000000000
-1.000000000000000	-1.000000000000000
22.937959535899999	113.673279896200000
23.630935999999998	116.279433999999990
-1.000000000000000	-1.000000000000000
37.385824000000000	117.989074000000000
32.230969000000002	105.341230000000000
-1.000000000000000	-1.000000000000000
34.730193545975040	112.808316600756710
30.529877542200001	105.573714721900000
31.306439000000001	120.688648000000000
26.028641000000000	119.364520000000000
27.871497628914348	113.126397584327400
36.083672000000000	114.374168000000000
23.138083377299999	113.381422690900000
32.067241000000003	108.044278000000010
25.362436000000000	118.691413000000000
36.641421999999999	117.064834000000000
33.369185999999999	120.154027000000000
31.265020607499999	121.482911619200000
33.320967000000003	117.328680000000010
22.641325999999999	113.921074000000000
30.320838999999999	120.343536000000000
36.041327201599998	103.861171817100000
31.932335443500001	118.828537514999990
28.189823000000001	113.036092999999990
24.932720000000000	118.662723000000000
44.385064000000000	126.529726999999990
23.618144999999998	116.330639000000010
-1.000000000000000	-1.000000000000000
22.779634000000000	115.358501000000000
26.493769683800000	101.751324908800000
25.664352000000001	114.774204000000000
27.696169999999999	120.571341000000000
31.302562000000002	120.830518000000000
22.352789999999999	110.933384000000000
40.116598000000003	116.298481000000000
25.798433108554299	113.037932457733990
30.878396286800001	114.379918667800000
31.866942260700000	117.282699091700000
39.469386999999998	75.983903999999995
29.024992655399998	115.816828160700000
30.005375999999998	106.252951999999990
-1.000000000000000	-1.000000000000000
-1.000000000000000	-1.000000000000000
37.687539000000001	112.704348999999990
38.999459999999999	115.670779000000000
35.778270790400001	115.098604995200010
30.324753623700001	120.243893897500000
27.560210000000001	109.971965999999990
39.124119683499998	117.197094921700000
-1.000000000000000	-1.000000000000000
27.926515999999999	120.702945000000000
38.083702000000002	114.460511999999990
43.818742999999998	87.573254000000006
31.263354622100000	121.498968744000000
36.668289995199998	117.007128531600000
29.824722000000001	111.902114999999990
22.831830000000000	115.374599000000000
29.989702000000001	122.223501000000000
40.225917000000003	116.250637000000000
23.083594000000002	114.393468000000000
24.794789348700000	112.388336033500000
37.851544844599999	112.557352235699990
30.812608000000000	108.373596000000000
37.621198000000000	114.939446000000000
27.851175823500000	105.056062207400000
30.670052518100000	104.060052864400010
25.717506411700001	104.478810188599990
34.681407999999998	34.681407999999998
37.687773000000000	112.729322999999990
43.851416000000000	87.569119000000001
22.607958000000000	113.105897000000000
23.055769000000002	113.136771000000000
40.257683999999998	122.144321000000010
25.096867000000000	102.744952000000000
-1.000000000000000	-1.000000000000000
37.171171999999999	122.424277000000000
28.195588000000001	113.036727000000000
23.629591999999999	116.295391000000000
43.861591262799998	87.468764755300000
23.101225947800000	113.214426134400000
32.054675865900002	118.798170862300000
23.674823000000000	116.931565000000010
-1.000000000000000	-1.000000000000000
30.295826999999999	109.493333000000010
28.054406390200000	115.549636982000000
43.941493000000000	116.087369000000000
30.957819732800001	121.453124472300000
22.974896999999999	115.336887000000000
30.523499649300000	105.621528020800000
38.949609185200004	100.448573758500000
22.657610000000000	114.027768000000000
30.933596999999999	108.708714000000000
24.800467432400001	118.493844875400000
28.116177000000000	113.005080000000010
-1.000000000000000	-1.000000000000000
22.663874000000000	114.033850000000000
30.618561000000000	104.135949000000000
22.799386999999999	114.476709000000000
25.275238000000002	110.315067000000000
47.357841999999998	123.958629000000000
-1.000000000000000	-1.000000000000000
34.209668000000001	113.781591000000010
28.941399000000001	118.963680999999990
22.566361000000000	113.898560000000000
36.866646692600000	116.226347552700010
28.237368722100001	113.084187735500000
35.868704999999998	115.519499999999990
26.898567000000000	112.602191000000000
28.898439000000000	111.481995000000000
-1.000000000000000	-1.000000000000000
24.291395000000001	116.121027000000000
30.307898753700002	109.502406502100000
23.427850352299998	113.503771635400000
29.838425000000001	121.559124999999990
34.222864999999999	108.979697000000000
34.306171999999997	108.721276000000000
45.853892858700000	125.803204590700010
34.758238515533970	113.739437211014160
31.113458999999999	121.367739000000000
36.388903999999997	120.447495000000000
34.466709797000000	113.061052214100000
36.625425000000000	114.513077000000000
-1.000000000000000	-1.000000000000000
-1.000000000000000	-1.000000000000000
30.640011570300000	104.073627703300010
34.188074999999998	108.883032000000000
28.900785000000000	111.474283000000000
-1.000000000000000	-1.000000000000000
32.390087000000000	109.349435000000000
40.826053000000002	111.683311000000000
28.269314887600000	103.573664980700000
29.737012000000000	116.014877000000000
43.850931000000003	126.562107000000000
32.931488000000002	117.377466000000000
-1.000000000000000	-1.000000000000000
40.633921999999998	109.845737000000000
37.165021000000003	122.422458000000010
24.898738000000002	118.589684000000010
-1.000000000000000	-1.000000000000000
39.259960000000000	115.809069000000000
